url,statut
https://www.google.com/maps/place/Mairie+de+Sainte-Feyre-la-Montagne/data=!4m7!3m6!1s0x47f9eb2f71c3ae3b:0xabc96f940fc485cb!8m2!3d45.8995496!4d2.23148!16s%2Fg%2F11rzfvk_f5!19sChIJO67DcS_r-UcRy4XED5Rvyas?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Sainte-Flaive-des-Loups/data=!4m7!3m6!1s0x480438e51c98e71f:0x446b0da92d176a5d!8m2!3d46.6117514!4d-1.5779304!16s%2Fg%2F1vxvh71s!19sChIJH-eYHOU4BEgRXWoXLakNa0Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Sainte-Suzanne-sur-Vire/data=!4m7!3m6!1s0x480b956eae50603d:0xa5fa6e656ad6de2b!8m2!3d49.0615759!4d-1.0604166!16s%2Fg%2F1tm1pvy9!19sChIJPWBQrm6VC0gRK97WamVu-qU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Georges-la-Pouge/data=!4m7!3m6!1s0x47f99d005664794d:0x8818d678e4362a78!8m2!3d45.993909!4d1.9706472!16s%2Fg%2F11y4gtwqws!19sChIJTXlkVgCd-UcReCo25HjWGIg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Georges-Motel/data=!4m7!3m6!1s0x47e15498a58714fd:0x88ffe19f7f45c179!8m2!3d48.7852359!4d1.3615379!16s%2Fg%2F1tcvnkgx!19sChIJ_RSHpZhU4UcRecFFf5_h_4g?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Georges-sur-Renon/data=!4m7!3m6!1s0x47f358a50856aaab:0x6e00979d3fbe0435!8m2!3d46.1059715!4d5.0309705!16s%2Fg%2F11sv04zfsv!19sChIJq6pWCKVY80cRNQS-P52XAG4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Germain-Chassenay/data=!4m7!3m6!1s0x47f1a9fde7e9a5c7:0x116330a812ddb8f9!8m2!3d46.7757649!4d3.3931018!16s%2Fg%2F1tx_5prv!19sChIJx6Xp5_2p8UcR-bjdEqgwYxE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Girons-en-B%C3%A9arn/data=!4m7!3m6!1s0xd56940737572db5:0xe010df42cd446850!8m2!3d43.5526717!4d-0.831093!16s%2Fg%2F1ttpcmnf!19sChIJtS1XNweUVg0RUGhEzULfEOA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Hilaire-la-Plaine/data=!4m7!3m6!1s0x47f98144c9c505b3:0x9233751b357a38e2!8m2!3d46.1263959!4d1.9765881!16s%2Fg%2F11v42_3p15!19sChIJswXFyUSB-UcR4jh6NRt1M5I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Jacques-d%27Aliermont/data=!4m7!3m6!1s0x47e0b002858deb57:0x2d6698e8dd82778c!8m2!3d49.8473762!4d1.2639213!16s%2Fg%2F11btmqzcdt!19sChIJV-uNhQKw4EcRjHeC3eiYZi0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Julia-de-Bec/data=!4m7!3m6!1s0x12afc247102f08ed:0xafa577ab324ebc1f!8m2!3d42.8681283!4d2.2456878!16s%2Fg%2F1thlwml8!19sChIJ7QgvEEfCrxIRH7xOMqt3pa8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Julien-d%27Armagnac/data=!4m7!3m6!1s0xd55f1b5059a87e3:0x1bee0c270e4ae5b!8m2!3d43.9837433!4d-0.129004!16s%2Fg%2F1tyyyfth!19sChIJ44eaBbXxVQ0RW67kcMLgvgE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Julien-la-Geneste/data=!4m7!3m6!1s0x47f74fc5be21fab7:0x19dae6711843c674!8m2!3d46.0515869!4d2.7346445!16s%2Fg%2F1tfxg0rj!19sChIJt_ohvsVP90cRdMZDGHHm2hk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Julien-le-Vend%C3%B4mois/data=!4m7!3m6!1s0x47f8d10007571ae3:0x278ed3c96263daad!8m2!3d45.4614337!4d1.3289886!16s%2Fg%2F11y549w_yw!19sChIJ4xpXBwDR-EcRrdpjYsnTjic?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Maclou-de-Folleville/data=!4m7!3m6!1s0x47e0c07c9dda62ff:0x3194a090fe234b6a!8m2!3d49.680386!4d1.1069175!16s%2Fg%2F1tdb83mm!19sChIJ_2LanXzA4EcRaksj_pCglDE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Marcel-en-Marcillat/data=!4m7!3m6!1s0x47f755377a4892b7:0x9a2003804549fbab!8m2!3d46.1446496!4d2.590327!16s%2Fg%2F11q8k26kwx!19sChIJt5JIejdV90cRq_tJRYADIJo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Martial-le-Mont/data=!4m7!3m6!1s0x47f98fc59f8ee753:0x638c5d1bb07191cc!8m2!3d46.0487712!4d2.0925621!16s%2Fg%2F1thx3dd2!19sChIJU-eOn8WP-UcRzJFxsBtdjGM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Martin-des-Monts+72400/data=!4m7!3m6!1s0x47e254057270c62d:0x954748dbafdb9346!8m2!3d48.1486703!4d0.5971764!16s%2Fg%2F1tgnqyzc!19sChIJLcZwcgVU4kcRRpPbr9tIR5U?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Pierre-des-Nids/data=!4m7!3m6!1s0x4809ddf5f6a141bd:0x7a6f6b337e2c6a3b!8m2!3d48.3977248!4d-0.1002603!16s%2Fg%2F1wbrx4w_!19sChIJvUGh9vXdCUgRO2osfjNrb3o?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Saint-Vincent-Bragny/data=!4m7!3m6!1s0x47f3dbb99921707d:0x67306690adb6b08b!8m2!3d46.5337916!4d4.1254781!16s%2Fg%2F11fqv1rr2v!19sChIJfXAhmbnb80cRi7C2rZBmMGc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Salins-Fontaine/data=!4m7!3m6!1s0x478bd5c45938b9d1:0xc3880e44d2d4cada!8m2!3d45.4719617!4d6.5285873!16s%2Fg%2F1tf56s93!19sChIJ0bk4WcTVi0cR2srU0kQOiMM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Sanry-sur-Nied/data=!4m7!3m6!1s0x4794e6750ebeff67:0x69375a8dda72bf40!8m2!3d49.0525679!4d6.3430035!16s%2Fg%2F1tdkl4gl!19sChIJZ_--DnXmlEcRQL9y2o1aN2k?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Sassetot-le-Malgard%C3%A9/data=!4m7!3m6!1s0x47e09100049dce59:0xbf223f42d141bf6!8m2!3d49.7724231!4d0.8941161!16s%2Fg%2F11y8rc60kz!19sChIJWc6dBACR4EcR9hsULfQj8gs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Sceau-Saint-Angel/data=!4m7!3m6!1s0x47ff05d52bcee4ab:0x95c0a2ac282e8f27!8m2!3d45.485455!4d0.6904006!16s%2Fg%2F1tgwrmp0!19sChIJq-TOK9UF_0cRJ48uKKyiwJU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Tilly-la-Campagne+%28Commune+d%C3%A9l%C3%A9gu%C3%A9e+de+Castine-en-plaine%29/data=!4m7!3m6!1s0x480a6a327c09b749:0xa2533f791e16a3f7!8m2!3d49.1112025!4d-0.3060095!16s%2Fg%2F1tm8dcgs!19sChIJSbcJfDJqCkgR96MWHnk_U6I?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+de+Tizac-de-Curton/data=!4m7!3m6!1s0xd5546509de07655:0x475460b99f375e30!8m2!3d44.8229651!4d-0.2477331!16s%2Fg%2F1tfq04pk!19sChIJVXbgnVBGVQ0RMF43n7lgVEc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+Les+Salles-Lavauguyon/data=!4m7!3m6!1s0x47fefb0075e09a7d:0x85c53761240bfb20!8m2!3d45.7443979!4d0.695967!16s%2Fg%2F11vsw5gt_k!19sChIJfZrgdQD7_kcRIPsLJGE3xYU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+Plessis-Grammoire/data=!4m7!3m6!1s0x480876ecf0e0a92d:0x9a123ce7bb416c8!8m2!3d47.5009133!4d-0.4324265!16s%2Fg%2F1thf7yyh!19sChIJLang8Ox2CEgRyBa0e84joQk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+Saint+Lumine+de+Coutais/data=!4m7!3m6!1s0x4805bc1b19429bbb:0xe105b8d1d1123b71!8m2!3d47.0564754!4d-1.7254757!16s%2Fg%2F11b6gl_1t_!19sChIJu5tCGRu8BUgRcTsS0dG4BeE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mairie+Saint-Victor-sur-Rhins/data=!4m7!3m6!1s0x47f471dcf24a38db:0xeb21435e0951a0c8!8m2!3d46.0046304!4d4.2806286!16s%2Fg%2F1wc30lbr!19sChIJ2zhK8txx9EcRyKBRCV5DIes?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison/data=!4m7!3m6!1s0x12a861a69ac3c077:0xbd47c28023e737fd!8m2!3d42.7861779!4d0.6002522!16s%2Fg%2F11f7s1w949!19sChIJd8DDmqZhqBIR_TfnI4DCR70?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+de+la+R%C3%A9serve+Naturelle+R%C3%A9gionale+des+Gorges+de+la+Loire+-+ACCUEIL+FNE+Loire/data=!4m7!3m6!1s0x47f5b3d01d285329:0x3e78b99bcdbdb6da!8m2!3d45.4575896!4d4.2631734!16s%2Fm%2F0464qcs!19sChIJKVMoHdCz9UcR2ra9zZu5eD4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+de+vacances+%C2%AB+Camping+Les+Pialades+-+G%C3%AEte+Spa+%C2%BB+avec+terrasse+priv%C3%A9e+et+Wi-Fi/data=!4m11!3m10!1s0x12aca6a75804fc73:0x34453cfd9e113607!5m2!4m1!1i2!8m2!3d44.7818337!4d1.2890739!16s%2Fg%2F11zd71wmwd!17BQ0FF!19sChIJc_wEWKemrBIRBzYRnv08RTQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+de+vacances+%C2%AB+Camping+Les+Pialades+-+G%C3%AEte+Spa+%C2%BB+avec+terrasse+priv%C3%A9e+et+Wi-Fi/data=!4m11!3m10!1s0x12aca6a75804fead:0x991436e4beca7dac!5m2!4m1!1i2!8m2!3d44.7818337!4d1.2890743!16s%2Fg%2F11zd71pj4c!17BQ0FF!19sChIJrf4EWKemrBIRrH3KvuQ2FJk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+de+vacances+Camping+Le+Clou+-+Lodge+de+Luxe/data=!4m11!3m10!1s0x12ab48b52a21c56d:0x3666fb0a01ac4366!5m2!4m1!1i2!8m2!3d44.8627891!4d0.98178!16s%2Fg%2F11zd6v12st!17BQ0FF!19sChIJbcUhKrVIqxIRZkOsAQr7ZjY?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+de+vacances+Camping+Le+Clou+-+Lodge+de+Luxe/data=!4m11!3m10!1s0x12ab48b52a21c56d:0x9f369f41c50bc0f!5m2!4m1!1i2!8m2!3d44.8627891!4d0.98178!16s%2Fg%2F11zd727yvv!17BQ0FF!19sChIJbcUhKrVIqxIRD7xQHPRp8wk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+du+Lac+et+du+Tourisme/data=!4m7!3m6!1s0x47f94d91305d6b53:0x49630ee60bf681c1!8m2!3d46.034334!4d1.2990511!16s%2Fg%2F1tg7rckj!19sChIJU2tdMJFN-UcRwYH2C-YOY0k?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+du+Parc/data=!4m7!3m6!1s0x47e90d553896de2b:0xb96caff41b0989e0!8m2!3d49.1574096!4d3.9109673!16s%2Fg%2F11b6npwycl!19sChIJK96WOFUN6UcR4IkJG_SvbLk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+du+Saumon+et+de+la+Rivi%C3%A8re/data=!4m7!3m6!1s0x47f64129271d3fa3:0x61419129feca2a!8m2!3d45.2901829!4d3.3865482!16s%2Fg%2F1tf3599f!19sChIJoz8dJylB9kcRKsr-KZFBYQA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+Famil+Villa+Francoise/data=!4m7!3m6!1s0x480c02f38de4a633:0xff5e858a188d11f0!8m2!3d48.732627!4d-1.5196156!16s%2Fg%2F1vjdpg1q!19sChIJM6bkjfMCDEgR8BGNGIqFXv8?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+Jacques+Pr%C3%A9vert/data=!4m7!3m6!1s0x480cc1f5487771e7:0xcc759a521bd4bc24!8m2!3d49.6955836!4d-1.8839826!16s%2Fg%2F122t1lj2!19sChIJ53F3SPXBDEgRJLzUG1Kadcw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Maison+Stella+Cadente+Provins/data=!4m10!3m9!1s0x47ef31a91f25a21f:0xee62ced27dd53cba!5m2!4m1!1i2!8m2!3d48.5595083!4d3.2906395!16s%2Fg%2F1tz759kj!19sChIJH6IlH6kx70cRujzVfdLOYu4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mama+Shelter+Dijon/data=!4m10!3m9!1s0x47f29db09771d72f:0x2298fd484ca5ce4a!5m2!4m1!1i2!8m2!3d47.3222389!4d5.0340057!16s%2Fg%2F11sswqj28n!19sChIJL9dxl7Cd8kcRSs6lTEj9mCI?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manoir+de+l%27Alleu/data=!4m10!3m9!1s0x480eefadc9c63117:0xca6ac50db89cc470!5m2!4m1!1i2!8m2!3d48.2601919!4d-1.843844!16s%2Fg%2F12jsk727g!19sChIJFzHGya3vDkgRcMScuA3Faso?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manoir+de+l%27Illusion+et+du+Myst%C3%A9rieux/data=!4m7!3m6!1s0x47fba50f6b23228f:0x4d851064f71d0772!8m2!3d46.8006746!4d1.7385242!16s%2Fg%2F11n2z7d55r!19sChIJjyIjaw-l-0cRcgcd92QQhU0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manoir+de+la+Forme/data=!4m7!3m6!1s0x480e45260ec5829d:0xb1330eef7aaf8a1e!8m2!3d48.2537675!4d-2.23231!16s%2Fg%2F11cs3_8p_g!19sChIJnYLFDiZFDkgRHoqveu8OM7E?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manoir+de+Senlecques/data=!4m7!3m6!1s0x47dc317f87c39a21:0xb30dbeba0f179dfe!8m2!3d50.7518801!4d1.7203638!16s%2Fg%2F1q6619zxn!19sChIJIZrDh38x3EcR_p0XD7q-DbM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manuela+A%C3%AFhonnou+Massage+Bien-%C3%AAtre/data=!4m7!3m6!1s0x47fdbf291b25762f:0x59294e58f8f81504!8m2!3d46.5610131!4d0.3418481!16s%2Fg%2F11nb4vjgwn!19sChIJL3YlGym__UcRBBX4-FhOKVk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Manzanilla+Chambres+D%27h%C3%B4tes/data=!4m10!3m9!1s0x47c2c17d07c09035:0x6ed39f7b7595cfa6!5m2!4m1!1i2!8m2!3d50.3041691!4d3.332542!16s%2Fg%2F11nn6tjn2q!19sChIJNZDAB33BwkcRps-VdXuf024?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/MAR%C3%89IS+-+Centre+de+d%C3%A9couverte+de+la+p%C3%AAche+en+mer/data=!4m7!3m6!1s0x47ddd012f706cb61:0x8c5d8a7c85b67e39!8m2!3d50.518596!4d1.630327!16s%2Fg%2F12dpx4yyf!19sChIJYcsG9xLQ3UcROX62hXyKXYw?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mar+Estang+-+Camping+Siblu/data=!4m10!3m9!1s0x12b0634ede521d33:0x159f350b36f80f1e!5m2!4m1!1i2!8m2!3d42.674784!4d3.031454!16s%2Fg%2F1tk69rb8!19sChIJMx1S3k5jsBIRHg_4Ngs1nxU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marais+Audomarois/data=!4m7!3m6!1s0x47dcf89ec9319699:0x88c85b76ee12482a!8m2!3d50.755753!4d2.2483225!16s%2Fg%2F120r4tsy!19sChIJmZYxyZ743EcRKkgS7nZbyIg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marais+de+l%27Etournel/data=!4m7!3m6!1s0x478c872ac96ac36f:0x73170249d005760b!8m2!3d46.1326663!4d5.9498135!16s%2Fg%2F11bw7d7s_m!19sChIJb8NqySqHjEcRC3YF0EkCF3M?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marais+du+Gros+Cerveau/data=!4m7!3m6!1s0x12c905409ba20da9:0xb83c2ecfdb6ac03!8m2!3d43.1509163!4d5.8386758!16s%2Fg%2F11fkm9tgvk!19sChIJqQ2im0AFyRIRA6y2_ezCgws?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marais+Salants+de+Kervilhen/data=!4m7!3m6!1s0x481013db355662ed:0xbeb10ef607498cff!8m2!3d47.5745997!4d-3.0328307!16s%2Fg%2F11ghdjkr1y!19sChIJ7WJWNdsTEEgR_4xJB_YOsb4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marche+aquatique+%7C+Aktif+Sport+Palavas/data=!4m7!3m6!1s0x12b6af3567c7dd9d:0xfbec6f14cf56e51e!8m2!3d43.5239659!4d3.9220529!16s%2Fg%2F11kf5hyd97!19sChIJnd3HZzWvthIRHuVWzxRv7Ps?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/marche+aquatique+longe+cote+cours+de+natation+morbihan/data=!4m7!3m6!1s0x481011c48f78651b:0x13f8c0c519e64b2d!8m2!3d47.640043!4d-2.9436138!16s%2Fg%2F11hkrds4_0!19sChIJG2V4j8QREEgRLUvmGcXA-BM?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marche+au+Cadran+St+Christophe+Brionnais/data=!4m7!3m6!1s0x47f3ee01e3a8cd85:0x19b08e5e9748c6a5!8m2!3d46.2876898!4d4.1772163!16s%2Fg%2F1tx14qbn!19sChIJhc2o4wHu80cRpcZIl16OsBk?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marea+beach+restaurant/data=!4m7!3m6!1s0x12d741f5595a5d3b:0x7828d2e1f76c10e2!8m2!3d42.3893453!4d9.5334653!16s%2Fg%2F11t7t1byjg!19sChIJO11aWfVB1xIR4hBs9-HSKHg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Margeride+Aventure/data=!4m7!3m6!1s0x47f628e1815cc4e1:0xde094cd7623935e9!8m2!3d45.009272!4d3.2265609!16s%2Fg%2F11fy2vsq85!19sChIJ4cRcgeEo9kcR6TU5YtdMCd4?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marie-No%C3%ABlle+Monferran+-+Th%C3%A9rapeute+%C3%89nerg%C3%A9tique+Aquatique/data=!4m7!3m6!1s0x478ba73536f4a80f:0xb835c3c8b8510eba!8m2!3d45.7066686!4d5.9586668!16s%2Fg%2F11b6dfkfdz!19sChIJD6j0NjWni0cRug5RuMjDNbg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marineland/data=!4m7!3m6!1s0x12cdd4e4d3af2783:0x11cde10a6df429f5!8m2!3d43.615046!4d7.1208!16s%2Fm%2F0277rlt!19sChIJgyev0-TUzRIR9Sn0bQrhzRE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/MarOjeux/data=!4m7!3m6!1s0x47915b65b89ab00d:0xfd9f340c348e5118!8m2!3d48.2557902!4d7.4165289!16s%2Fg%2F11q94n3kz3!19sChIJDbCauGVbkUcRGFGONAw0n_0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Marriott%27s+Village+d%27lle-de-France/data=!4m10!3m9!1s0x47e61d56c2cf126d:0x35479380b147f922!5m2!4m1!1i2!8m2!3d48.8525249!4d2.8104971!16s%2Fg%2F1v5fr676!19sChIJbRLPwlYd5kcRIvlHsYCTRzU?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Martinique+Wake+Park/data=!4m7!3m6!1s0x8c401e4b0d1ac1b7:0xa7db00c17fd2866a!8m2!3d14.5293102!4d-61.0028142!16s%2Fg%2F11c1tkndxq!19sChIJt8EaDUseQIwRaobSf8EA26c?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mas+de+Saragosse/data=!4m7!3m6!1s0x12b012040e4eab7b:0x9d287a4f68cdaa87!8m2!3d42.6827604!4d2.7038604!16s%2Fg%2F11h1ltsn5!19sChIJe6tODgQSsBIRh6rNaE96KJ0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Massaj/data=!4m7!3m6!1s0x47e6050b1d1b95b9:0xa7c3cf06c017dd27!8m2!3d48.8340366!4d2.6598802!16s%2Fg%2F11ydwjw0lg!19sChIJuZUbHQsF5kcRJ90XwAbPw6c?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Max+Aventure+Oytier+Saint+Oblas+I+Parc+de+jeux+indoor+pour+enfants/data=!4m7!3m6!1s0x47f4d0ad5b82ebf1:0xf7899386c8b5418f!8m2!3d45.5767905!4d5.0389503!16s%2Fg%2F11b7rxgktj!19sChIJ8euCW63Q9EcRj0G1yIaTifc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mayotte+watersports/data=!4m7!3m6!1s0x220a6d6b8259215b:0x507d3dfce4227541!8m2!3d-12.7308184!4d45.1943791!16s%2Fg%2F11j7jdydt5!19sChIJWyFZgmttCiIRQXUi5Pw9fVA?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mega+Fun+Granville/data=!4m7!3m6!1s0x480c067b454a6245:0xd7549e7f6d09fe73!8m2!3d48.8358906!4d-1.4644858!16s%2Fg%2F11bytqkz2x!19sChIJRWJKRXsGDEgRc_4JbX-eVNc?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Megazone+Laser+Games+Reims/data=!4m7!3m6!1s0x47e974d312dc8199:0x1de11663e521191e!8m2!3d49.2498599!4d3.9786148!16s%2Fg%2F1tddx2kf!19sChIJmYHcEtN06UcRHhkh5WMW4R0?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mendive+Tourisme/data=!4m7!3m6!1s0xd5729004b42ba1b:0xf46b29fae4e62775!8m2!3d43.1329043!4d-1.1316271!16s%2Fg%2F11w4nyl05x!19sChIJG7pCSwApVw0RdSfm5Popa_Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mer+et+Vacances+Camping+Resort+%26+Spa/data=!4m10!3m9!1s0x480a5e33127e86a9:0xca25778597f3c38b!5m2!4m1!1i2!8m2!3d49.3222856!4d-0.3634369!16s%2Fg%2F1w111l5_!19sChIJqYZ-EjNeCkgRi8Pzl4V3Jco?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mercure+Avignon+TGV+Hotel+et+Spa/data=!4m10!3m9!1s0x12b5ebdb5954076b:0xd8f44c63a53e6535!5m2!4m1!1i2!8m2!3d43.92863!4d4.78439!16s%2Fg%2F11kl5m5vhl!19sChIJawdUWdvrtRIRNWU-pWNM9Ng?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/METROPOLIS+FUN+PARC+-+Trampoline+Parc+-+Bowling+-+Laser+Blade+-+Roller+Dance+-+Billards+%26+Arcade+%F0%9F%8E%B3/data=!4m7!3m6!1s0x48105fc709fdf249:0xa4b3a96727727736!8m2!3d47.7700546!4d-3.3964622!16s%2Fg%2F11sfws9pqj!19sChIJSfL9CcdfEEgRNndyJ2eps6Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Meuse+Cano%C3%AB/data=!4m7!3m6!1s0x47eae3bf1ae25141:0xfbb29535005453b5!8m2!3d49.2562324!4d5.3240773!16s%2Fg%2F11t9kl6hrh!19sChIJQVHiGr_j6kcRtVNUADWVsvs?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/MG+Aquazur/data=!4m7!3m6!1s0x12ca7d73c2b3bb59:0x2103ce36a39cb62a!8m2!3d44.2404033!4d5.1646004!16s%2Fg%2F11j4dj2mj4!19sChIJWbuzwnN9yhIRKracozbOAyE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mia+Casa/data=!4m10!3m9!1s0x12b61d3ecf727367:0x3a7f79c3c76f0954!5m2!4m1!1i2!8m2!3d43.4698407!4d5.0100884!16s%2Fg%2F11yx4c880q!19sChIJZ3Nyzz4dthIRVAlvx8N5fzo?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mickey+Boy+Parc/data=!4m7!3m6!1s0x4804fda1f0964a1f:0x440d0982336e0b02!8m2!3d46.786579!4d-2.0709765!16s%2Fg%2F1pp2vkqp9!19sChIJH0qW8KH9BEgRAgtuM4IJDUQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Millenium+Paintball/data=!4m7!3m6!1s0x47ef1a69cab49823:0xe1aae3040201c22c!8m2!3d48.243926!4d3.3164221!16s%2Fg%2F11b6dqh65v!19sChIJI5i0ymka70cRLMIBAgTjquE?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mini+camping-+Gites-+Dortoir%2FSlaapzaal+Trouv%C3%A9/data=!4m10!3m9!1s0x47f0b2d5ce36036f:0x28c1018f407b1688!5m2!4m1!1i2!8m2!3d46.1797956!4d2.7718797!16s%2Fg%2F1hhhwj0_8!19sChIJbwM2ztWy8EcRiBZ7QI8BwSg?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mini+golf+de+Chabanon+Selonnet/data=!4m7!3m6!1s0x12cb7bd8bc6a651d:0xc4eadfd3a1d10c7a!8m2!3d44.3487151!4d6.3017171!16s%2Fg%2F11w27vlxp3!19sChIJHWVqvNh7yxIRegzRodPf6sQ?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mini+Parc+Aquatique/data=!4m7!3m6!1s0x21828f0386f2344b:0xc47b608a8e16ceb7!8m2!3d-21.0020349!4d55.2760195!16s%2Fg%2F11dxdgz9b3!19sChIJSzTyhgOPgiERt84Wjopge8Q?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/Mini+park+Toons+Land/data=!4m7!3m6!1s0x47ec7720389761f5:0xb383b121b83ecadf!8m2!3d48.5526752!4d4.7705853!16s%2Fg%2F11g22_9yhx!19sChIJ9WGXOCB37EcR38o-uCGxg7M?authuser=0&hl=fr&rclk=1,
https://www.google.com/maps/place/mini-golf/data=!4m7!3m6!1s0x478a33d23d09c163:0x97dd94cc93839b0f!8m2!3d45.414873!4d6.3610318!16s%2Fg%2F11f8p4fh0p!19sChIJY8EJPdIzikcRD5uDk8yU3Zc?authuser=0&hl=fr&rclk=1,
